7.134,0.959824,-0.134365,0.202934,0.13965,-0.293868,-0.22027,-9.770679,0.000493,0.001285,0.000203,-14.787229,-31.061224,24.88279,219091500,27.68148232,85.31840515,1335.040039,0.52700001,0.713,1.019000053,1302.779053
7.138,0.959782,-0.134463,0.203052,0.13967,-0.290277,-0.22865,-9.787438,-0.00004,0.000753,-0.000063,-15.966728,-29.499741,25.462284,219091500,27.68148232,85.31840515,1335.040039,0.52700001,0.713,1.019000053,1302.779053
7.142,0.959741,-0.134561,0.20317,0.139689,-0.290277,-0.22865,-9.787438,-0.00004,0.000753,-0.000063,-15.966728,-29.499741,25.462284,219091500,27.68148232,85.31840515,1335.040039,0.52700001,0.713,1.019000053,1302.779053
7.146,0.9597,-0.134658,0.203287,0.139709,-0.272319,-0.234636,-9.787438,0.000759,0.00022,-0.000329,-16.43993,-29.993608,25.263903,219091500,27.68148232,85.31840515,1335.040039,0.52700001,0.713,1.019000053,1302.779053
7.15,0.959658,-0.134754,0.203404,0.139729,-0.272319,-0.234636,-9.787438,0.000759,0.00022,-0.000329,-16.43993,-29.993608,25.263903,219091500,27.68148232,85.31840515,1335.040039,0.52700001,0.713,1.019000053,1302.779053
7.154,0.959617,-0.134851,0.203521,0.139748,-0.272319,-0.234636,-9.787438,0.000759,0.00022,-0.000329,-16.43993,-29.993608,25.263903,219091500,27.68148232,85.31840515,1335.040039,0.52700001,0.713,1.019000053,1302.763062
7.158,0.959576,-0.134946,0.203637,0.139769,-0.29746,-0.233439,-9.787438,0.001025,-0.000313,0.000203,-16.43993,-29.993608,25.263903,219091500,27.68148232,85.31840515,1335.040039,0.52700001,0.713,1.019000053,1302.763062
7.162,0.959535,-0.135041,0.203753,0.139789,-0.29746,-0.233439,-9.787438,0.001025,-0.000313,0.000203,-16.43993,-29.993608,25.263903,219091500,27.68148232,85.31840515,1335.040039,0.52700001,0.713,1.019000053,1302.763062
7.166,0.959494,-0.135138,0.203869,0.139809,-0.278305,-0.215482,-9.79103,-0.00004,-0.000313,0.00047,-15.986828,-28.833637,25.500847,219091500,27.68148232,85.31840515,1335.040039,0.52700001,0.713,1.019000053,1302.763062
7.17,0.959452,-0.135236,0.203986,0.139829,-0.278305,-0.215482,-9.79103,-0.00004,-0.000313,0.00047,-15.986828,-28.833637,25.500847,219091500,27.68148232,85.31840515,1335.040039,0.52700001,0.713,1.019000053,1302.763062
7.174,0.959411,-0.135333,0.204102,0.139849,-0.278305,-0.215482,-9.79103,-0.00004,-0.000313,0.00047,-15.986828,-28.833637,25.500847,219091500,27.68148232,85.31840515,1335.040039,0.52700001,0.713,1.019000053,1302.763062
7.178,0.959371,-0.13543,0.204214,0.139869,-0.29746,-0.210693,-9.769482,0.000759,-0.00191,-0.001395,-15.147946,-30.107672,23.939531,219091500,27.68148232,85.31840515,1335.040039,0.52700001,0.713,1.019000053,1302.763062
7.182,0.95933,-0.135526,0.204325,0.139889,-0.29746,-0.210693,-9.769482,0.000759,-0.00191,-0.001395,-15.147946,-30.107672,23.939531,219091500,27.68148232,85.31840515,1335.040039,0.52700001,0.713,1.019000053,1302.763062
7.186,0.959289,-0.135624,0.204439,0.139913,-0.298657,-0.222665,-9.789833,-0.00004,-0.000579,0.000203,-15.28432,-30.926044,24.056873,219091500,27.68148232,85.31840515,1335.040039,0.52700001,0.713,1.019000053,1302.763062
7.19,0.959247,-0.135722,0.204553,0.139937,-0.298657,-0.222665,-9.789833,-0.00004,-0.000579,0.000203,-15.28432,-30.926044,24.056873,219091500,27.68148232,85.31840515,1335.040039,0.52700001,0.713,1.019000053,1302.763062
7.194,0.959206,-0.13582,0.204667,0.13996,-0.298657,-0.222665,-9.789833,-0.00004,-0.000579,0.000203,-15.28432,-30.926044,24.056873,219091500,27.68148232,85.31840515,1335.040039,0.52700001,0.713,1.019000053,1302.518188
7.198,0.959164,-0.135917,0.204783,0.139985,-0.317812,-0.223862,-9.777862,0.000226,-0.000046,0.001002,-15.318257,-29.963953,23.44862,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.518188
7.202,0.959122,-0.136014,0.204898,0.14001,-0.317812,-0.223862,-9.777862,0.000226,-0.000046,0.001002,-15.318257,-29.963953,23.44862,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.518188
7.206,0.95908,-0.13611,0.205011,0.140035,-0.313023,-0.214285,-9.781453,0.000493,-0.001644,0.001002,-15.621149,-30.601542,23.741148,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.518188
7.21,0.959039,-0.136206,0.205124,0.14006,-0.313023,-0.214285,-9.781453,0.000493,-0.001644,0.001002,-15.621149,-30.601542,23.741148,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.518188
7.214,0.958997,-0.136301,0.205236,0.140085,-0.313023,-0.214285,-9.781453,0.000493,-0.001644,0.001002,-15.621149,-30.601542,23.741148,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.518188
7.218,0.958956,-0.1364,0.205351,0.140105,-0.28908,-0.210693,-9.803001,-0.000839,-0.001378,-0.000329,-17.087814,-29.955107,25.593039,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.518188
7.222,0.958915,-0.136498,0.205465,0.140125,-0.28908,-0.210693,-9.803001,-0.000839,-0.001378,-0.000329,-17.087814,-29.955107,25.593039,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.518188
7.226,0.958873,-0.136597,0.20558,0.140147,-0.293868,-0.205904,-9.805396,-0.000839,-0.000046,0.000736,-15.162371,-29.385973,24.977243,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.518188
7.23,0.95883,-0.136696,0.205696,0.140168,-0.293868,-0.205904,-9.805396,-0.000839,-0.000046,0.000736,-15.162371,-29.385973,24.977243,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.368652
7.234,0.958788,-0.136796,0.205812,0.14019,-0.293868,-0.205904,-9.805396,-0.000839,-0.000046,0.000736,-15.162371,-29.385973,24.977243,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.368652
7.238,0.958745,-0.136895,0.205932,0.140212,-0.302248,-0.225059,-9.787438,-0.000306,0.002084,-0.000063,-15.653194,-29.620911,23.465944,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.368652
7.242,0.958703,-0.136993,0.206051,0.140233,-0.302248,-0.225059,-9.787438,-0.000306,0.002084,-0.000063,-15.653194,-29.620911,23.465944,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.368652
7.246,0.95866,-0.137095,0.206169,0.140251,-0.283094,-0.245411,-9.817368,-0.001638,0.001019,-0.000329,-15.99688,-28.500584,25.52013,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.368652
7.25,0.958618,-0.137196,0.206287,0.140268,-0.283094,-0.245411,-9.817368,-0.001638,0.001019,-0.000329,-15.99688,-28.500584,25.52013,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.368652
7.254,0.958575,-0.137298,0.206405,0.140286,-0.283094,-0.245411,-9.817368,-0.001638,0.001019,-0.000329,-15.99688,-28.500584,25.52013,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.368652
7.258,0.958533,-0.137397,0.206521,0.140305,-0.280699,-0.215482,-9.786242,-0.000306,0.000486,-0.001128,-15.326415,-29.612364,23.800951,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.368652
7.262,0.958491,-0.137496,0.206637,0.140324,-0.280699,-0.215482,-9.786242,-0.000306,0.000486,-0.001128,-15.326415,-29.612364,23.800951,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.368652
7.266,0.958449,-0.137595,0.206751,0.140345,-0.29746,-0.208299,-9.805396,-0.00004,-0.000579,-0.000862,-15.292478,-30.574463,24.409204,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.505615
7.27,0.958408,-0.137693,0.206865,0.140365,-0.29746,-0.208299,-9.805396,-0.00004,-0.000579,-0.000862,-15.292478,-30.574463,24.409204,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.505615
7.274,0.958366,-0.137791,0.206979,0.140385,-0.29746,-0.208299,-9.805396,-0.00004,-0.000579,-0.000862,-15.292478,-30.574463,24.409204,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.505615
7.278,0.958324,-0.137889,0.207094,0.140406,-0.281897,-0.235833,-9.808988,0.000759,0.000486,-0.000329,-14.981425,-30.288458,23.764343,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.505615
7.282,0.958282,-0.137986,0.20721,0.140428,-0.281897,-0.235833,-9.808988,0.000759,0.000486,-0.000329,-14.981425,-30.288458,23.764343,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.505615
7.286,0.958239,-0.138082,0.207326,0.140451,-0.28908,-0.216679,-9.789833,0.001025,0.00022,0.000736,-15.799616,-30.106234,23.602568,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.505615
7.29,0.958197,-0.138177,0.207443,0.140474,-0.28908,-0.216679,-9.789833,0.001025,0.00022,0.000736,-15.799616,-30.106234,23.602568,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.505615
7.294,0.958155,-0.138273,0.207559,0.140497,-0.28908,-0.216679,-9.789833,0.001025,0.00022,0.000736,-15.799616,-30.106234,23.602568,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.505615
7.298,0.958112,-0.138371,0.207674,0.140519,-0.315417,-0.222665,-9.746736,-0.00004,-0.000046,0.00047,-15.438898,-31.05978,24.545828,219091600,27.68148422,85.31841278,1335.237061,0.524999976,0.730000019,1.02699995,1302.505615
7.302,0.95807,-0.138469,0.207789,0.140542,-0.315417,-0.222665,-9.746736,-0.00004,-0.000046,0.00047,-15.438898,-31.05978,24.545828,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.505615
7.306,0.958027,-0.138568,0.207905,0.140562,-0.298657,-0.217875,-9.787438,-0.000306,0.000486,-0.000596,-14.989583,-29.936878,24.116674,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.422241
7.31,0.957985,-0.138668,0.208021,0.140582,-0.298657,-0.217875,-9.787438,-0.000306,0.000486,-0.000596,-14.989583,-29.936878,24.116674,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.422241
7.314,0.957943,-0.138767,0.208137,0.140602,-0.298657,-0.217875,-9.787438,-0.000306,0.000486,-0.000596,-14.989583,-29.936878,24.116674,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.422241
7.318,0.9579,-0.138869,0.208252,0.140622,-0.281897,-0.195129,-9.764692,-0.001372,0.000753,-0.001128,-15.294371,-30.592995,24.076155,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.422241
7.322,0.957857,-0.13897,0.208368,0.140642,-0.281897,-0.195129,-9.764692,-0.001372,0.000753,-0.001128,-15.294371,-30.592995,24.076155,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.422241
7.326,0.957815,-0.139068,0.208484,0.140663,-0.284291,-0.205904,-9.783847,-0.000839,-0.000313,-0.000862,-17.281422,-29.608044,22.790066,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.422241
7.33,0.957772,-0.139166,0.208599,0.140684,-0.284291,-0.205904,-9.783847,-0.000839,-0.000313,-0.000862,-17.281422,-29.608044,22.790066,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.422241
7.334,0.95773,-0.139264,0.208715,0.140705,-0.284291,-0.205904,-9.783847,-0.000839,-0.000313,-0.000862,-17.281422,-29.608044,22.790066,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.422241
7.338,0.957686,-0.139364,0.208832,0.140726,-0.304643,-0.199919,-9.781453,-0.001372,0.000753,0.000203,-16.590136,-30.515993,24.734428,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.422241
7.342,0.957643,-0.139464,0.208949,0.140748,-0.304643,-0.199919,-9.781453,-0.001372,0.000753,0.000203,-16.590136,-30.515993,24.734428,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.220215
7.346,0.9576,-0.139562,0.209066,0.140771,-0.302248,-0.22027,-9.783847,-0.000306,0.000753,0.00047,-16.417347,-31.066889,23.873859,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.220215
7.35,0.957557,-0.13966,0.209183,0.140794,-0.302248,-0.22027,-9.783847,-0.000306,0.000753,0.00047,-16.417347,-31.066889,23.873859,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.220215
7.354,0.957514,-0.139758,0.2093,0.140817,-0.302248,-0.22027,-9.783847,-0.000306,0.000753,0.00047,-16.417347,-31.066889,23.873859,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.220215
7.358,0.957471,-0.139854,0.209416,0.140838,-0.290277,-0.205904,-9.792228,0.001292,0.000486,-0.000596,-15.468462,-30.486334,22.919146,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.220215
7.362,0.957429,-0.13995,0.209532,0.140859,-0.290277,-0.205904,-9.792228,0.001292,0.000486,-0.000596,-15.468462,-30.486334,22.919146,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.220215
7.366,0.957387,-0.140045,0.209645,0.140878,-0.284291,-0.216679,-9.783847,0.001558,-0.001111,0.000203,-14.827432,-29.729013,24.959917,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.220215
7.37,0.957345,-0.14014,0.209758,0.140898,-0.284291,-0.216679,-9.783847,0.001558,-0.001111,0.000203,-14.827432,-29.729013,24.959917,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.220215
7.374,0.957304,-0.140236,0.209872,0.140917,-0.284291,-0.216679,-9.783847,0.001558,-0.001111,0.000203,-14.827432,-29.729013,24.959917,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.220215
7.378,0.957261,-0.140334,0.209986,0.140938,-0.274714,-0.237031,-9.799411,0.000759,-0.000313,0.00047,-14.78155,-31.005632,25.881937,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.250977
7.382,0.957219,-0.140432,0.2101,0.140958,-0.274714,-0.237031,-9.799411,0.000759,-0.000313,0.00047,-14.78155,-31.005632,25.881937,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.284668
7.386,0.957176,-0.14053,0.210217,0.140979,-0.29746,-0.221467,-9.785045,0.000226,0.001019,-0.000596,-15.959874,-30.295563,23.092377,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.284668
7.39,0.957133,-0.140627,0.210334,0.140999,-0.29746,-0.221467,-9.785045,0.000226,0.001019,-0.000596,-15.959874,-30.295563,23.092377,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.284668
7.394,0.95709,-0.140725,0.210451,0.14102,-0.29746,-0.221467,-9.785045,0.000226,0.001019,-0.000596,-15.959874,-30.295563,23.092377,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.284668
7.398,0.957047,-0.140822,0.210569,0.141037,-0.287883,-0.232242,-9.813776,0.000493,0.001019,-0.000063,-15.519303,-28.395365,24.700083,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.284668
7.402,0.957004,-0.14092,0.210687,0.141054,-0.287883,-0.232242,-9.813776,0.000493,0.001019,-0.000063,-15.519303,-28.395365,24.700083,219091700,27.68148804,85.31841278,1335.295044,0.485000014,0.736999989,1.031000018,1302.284668
7.406,0.956961,-0.141019,0.210803,0.141075,-0.290277,-0.237031,-9.804199,-0.000306,0.000486,0.000203,-15.472835,-30.097687,23.937574,219091800,27.68149185,85.31840515,1334.781006,0.493000001,0.70599997,1.036999941,1302.284668
7.41,0.956917,-0.141118,0.210919,0.141096,-0.290277,-0.237031,-9.804199,-0.000306,0.000486,0.000203,-15.472835,-30.097687,23.937574,219091800,27.68149185,85.31840515,1334.781006,0.493000001,0.70599997,1.036999941,1302.284668
7.414,0.956874,-0.141217,0.211034,0.141117,-0.290277,-0.237031,-9.804199,-0.000306,0.000486,0.000203,-15.472835,-30.097687,23.937574,219091800,27.68149185,85.31840515,1334.781006,0.493000001,0.70599997,1.036999941,1302.284668
7.418,0.956832,-0.141315,0.211149,0.141137,-0.30584,-0.217875,-9.771875,0.000493,-0.000046,-0.000063,-14.640808,-30.575903,24.746166,219091800,27.68149185,85.31840515,1334.781006,0.493000001,0.70599997,1.036999941,1302.465698
7.422,0.956789,-0.141413,0.211263,0.141157,-0.30584,-0.217875,-9.771875,0.000493,-0.000046,-0.000063,-14.640808,-30.575903,24.746166,219091800,27.68149185,85.31840515,1334.781006,0.493000001,0.70599997,1.036999941,1302.465698
7.426,0.956746,-0.141511,0.21138,0.141176,-0.284291,-0.222665,-9.786242,0.000493,0.000753,0.000203,-15.948519,-30.184378,25.090672,219091800,27.68149185,85.31840515,1334.781006,0.493000001,0.70599997,1.036999941,1302.465698
7.43,0.956703,-0.141608,0.211497,0.141195,-0.284291,-0.222665,-9.786242,0.000493,0.000753,0.000203,-15.948519,-30.184378,25.090672,219091800,27.68149185,85.31840515,1334.781006,0.493000001,0.70599997,1.036999941,1302.465698
7.434,0.956659,-0.141706,0.211614,0.141214,-0.284291,-0.222665,-9.786242,0.000493,0.000753,0.000203,-15.948519,-30.184378,25.090672,219091800,27.68149185,85.31840515,1334.781006,0.493000001,0.70599997,1.036999941,1302.465698
7.438,0.956616,-0.141802,0.211734,0.141233,-0.296263,-0.233439,-9.800608,0.001025,0.001552,0.001002,-15.822198,-29.032953,24.992611,219091800,27.68149185,85.31840515,1334.781006,0.493000001,0.70599997,1.036999941,1302.465698
7.442,0.956572,-0.141898,0.211853,0.141252,-0.296263,-0.233439,-9.800608,0.001025,0.001552,0.001002,-15.822198,-29.032953,24.992611,219091800,27.68149185,85.31840515,1334.781006,0.493000001,0.70599997,1.036999941,1302.465698
7.446,0.956529,-0.141998,0.211969,0.141274,-0.283094,-0.216679,-9.78265,-0.000573,0.000753,0.00047,-15.306314,-30.278471,23.762386,219091800,27.68149185,85.31840515,1334.781006,0.493000001,0.70599997,1.036999941,1302.465698
7.45,0.956485,-0.142097,0.212085,0.141296,-0.283094,-0.216679,-9.78265,-0.000573,0.000753,0.00047,-15.306314,-30.278471,23.762386,219091800,27.68149185,85.31840515,1334.781006,0.493000001,0.70599997,1.036999941,1302.465698
7.454,0.956441,-0.142197,0.212201,0.141318,-0.283094,-0.216679,-9.78265,-0.000573,0.000753,0.00047,-15.306314,-30.278471,23.762386,219091800,27.68149185,85.31840515,1334.781006,0.493000001,0.70599997,1.036999941,1302.300659
7.458,0.956397,-0.142295,0.212319,0.141339,-0.310629,-0.209496,-9.793425,-0.000306,0.000753,0.001269,-15.781996,-30.365164,24.915483,219091800,27.68149185,85.31840515,1334.781006,0.493000001,0.70599997,1.036999941,1302.300659
7.462,0.956354,-0.142393,0.212436,0.141361,-0.310629,-0.209496,-9.793425,-0.000306,0.000753,0.001269,-15.781996,-30.365164,24.915483,219091800,27.68149185,85.31840515,1334.781006,0.493000001,0.70599997,1.036999941,1302.300659
7.466,0.95631,-0.14249,0.212554,0.14138,-0.287883,-0.208299,-9.794621,0.000493,0.001019,0.000203,-16.285349,-29.859875,24.774948,219091800,27.68149185,85.31840515,1334.781006,0.493000001,0.70599997,1.036999941,1302.300659
7.47,0.956267,-0.142587,0.212672,0.141399,-0.287883,-0.208299,-9.794621,0.000493,0.001019,0.000203,-16.285349,-29.859875,24.774948,219091800,27.68149185,85.31840515,1334.781006,0.493000001,0.70599997,1.036999941,1302.300659
7.474,0.956223,-0.142684,0.21279,0.141417,-0.287883,-0.208299,-9.794621,0.000493,0.001019,0.000203,-16.285349,-29.859875,24.774948,219091800,27.68149185,85.31840515,1334.781006,0.493000001,0.70599997,1.036999941,1302.300659
7.478,0.95618,-0.142781,0.212907,0.141437,-0.283094,-0.219073,-9.794621,0.000493,0.000753,0.00047,-16.13077,-29.726133,24.285992,219091800,27.68149185,85.31840515,1334.781006,0.493000001,0.70599997,1.036999941,1302.300659
